0.0009000301361083984, 0.38283610343933105, 0.008266448974609375, 0.02795696258544922, 0.41995954513549805
0.0009655952453613281, 0.38819217681884766, 0.008591651916503906, 0.027458667755126953, 0.42520809173583984
0.0008792877197265625, 0.3827388286590576, 0.008552312850952148, 0.027455806732177734, 0.41962623596191406
0.0009064674377441406, 0.38751649856567383, 0.008497476577758789, 0.028389453887939453, 0.4253098964691162
0.0008568763732910156, 0.3862645626068115, 0.008453130722045898, 0.028498172760009766, 0.4240727424621582
0.0009303092956542969, 0.3892333507537842, 0.008249521255493164, 0.02802300453186035, 0.426436185836792
0.0009014606475830078, 0.38951945304870605, 0.00885462760925293, 0.028290510177612305, 0.4275660514831543
0.0008745193481445312, 0.3828887939453125, 0.008297204971313477, 0.028076648712158203, 0.4201371669769287
0.0008916854858398438, 0.38747286796569824, 0.008551836013793945, 0.028895854949951172, 0.4258122444152832
0.0008530616760253906, 0.38798046112060547, 0.008528709411621094, 0.027443885803222656, 0.4248061180114746
0.0009002685546875, 0.3836050033569336, 0.008412599563598633, 0.027405500411987305, 0.42032337188720703
0.0008902549743652344, 0.3876495361328125, 0.008631706237792969, 0.028638124465942383, 0.4258096218109131
0.0008571147918701172, 0.3834385871887207, 0.00848531723022461, 0.0280306339263916, 0.42081165313720703
0.000980377197265625, 0.3883943557739258, 0.008419513702392578, 0.027805089950561523, 0.4255993366241455
0.0010502338409423828, 0.38451075553894043, 0.008473396301269531, 0.028528690338134766, 0.4225630760192871
0.0009005069732666016, 0.3909931182861328, 0.00841522216796875, 0.027445316314697266, 0.42775416374206543
0.0008587837219238281, 0.3886532783508301, 0.00853872299194336, 0.02856731414794922, 0.4266180992126465
0.0008726119995117188, 0.3873255252838135, 0.008999824523925781, 0.02811145782470703, 0.425309419631958
0.0010056495666503906, 0.3919947147369385, 0.008424043655395508, 0.028412342071533203, 0.4298367500305176
0.0008907318115234375, 0.38411951065063477, 0.008565425872802734, 0.028623342514038086, 0.422199010848999
0.001024007797241211, 0.38809847831726074, 0.008432388305664062, 0.02712726593017578, 0.4246821403503418
0.0008938312530517578, 0.38832616806030273, 0.008349418640136719, 0.02871084213256836, 0.42628026008605957
0.0008406639099121094, 0.39145946502685547, 0.008610725402832031, 0.027228832244873047, 0.42813968658447266
0.0009026527404785156, 0.38880252838134766, 0.008407115936279297, 0.02798914909362793, 0.4261014461517334
0.0008542537689208984, 0.38398098945617676, 0.008507966995239258, 0.02863788604736328, 0.4219810962677002
0.0008900165557861328, 0.38440489768981934, 0.008724689483642578, 0.027704954147338867, 0.4217245578765869
0.0008995532989501953, 0.39006471633911133, 0.00845193862915039, 0.028075456619262695, 0.4274916648864746
0.0008826255798339844, 0.3900582790374756, 0.008850574493408203, 0.02840876579284668, 0.42820024490356445
0.0008928775787353516, 0.38864827156066895, 0.008408784866333008, 0.029241085052490234, 0.42719101905822754
0.0008890628814697266, 0.39078593254089355, 0.008474111557006836, 0.02924966812133789, 0.429398775100708
0.0008761882781982422, 0.38906288146972656, 0.008687973022460938, 0.02816176414489746, 0.4267888069152832
0.0008766651153564453, 0.3900914192199707, 0.00850987434387207, 0.028287410736083984, 0.4277653694152832
0.0009050369262695312, 0.38539862632751465, 0.008671283721923828, 0.028699874877929688, 0.4236748218536377
0.0010366439819335938, 0.3896064758300781, 0.008520364761352539, 0.027480602264404297, 0.42664408683776855
0.0009341239929199219, 0.3922085762023926, 0.008328676223754883, 0.028388500213623047, 0.42985987663269043
0.00103759765625, 0.3847787380218506, 0.008534669876098633, 0.027767658233642578, 0.4221186637878418
0.0009391307830810547, 0.39122962951660156, 0.008310794830322266, 0.027533531188964844, 0.4280130863189697
0.0008966922760009766, 0.38721561431884766, 0.009198904037475586, 0.028443098068237305, 0.4257543087005615
0.0008935928344726562, 0.3841681480407715, 0.00831151008605957, 0.027875423431396484, 0.4212486743927002
0.0008661746978759766, 0.38552021980285645, 0.008558034896850586, 0.02858710289001465, 0.42353153228759766
0.0008792877197265625, 0.38858866691589355, 0.008653402328491211, 0.028174638748168945, 0.4262959957122803
0.0009210109710693359, 0.39600205421447754, 0.008543968200683594, 0.02812790870666504, 0.4335949420928955
0.0009009838104248047, 0.384857177734375, 0.008734941482543945, 0.02834606170654297, 0.4228391647338867
0.0017108917236328125, 0.38574910163879395, 0.008448123931884766, 0.031604766845703125, 0.42751288414001465
0.0009007453918457031, 0.38546109199523926, 0.008695840835571289, 0.02860569953918457, 0.4236633777618408
0.0009095668792724609, 0.39067792892456055, 0.00835418701171875, 0.028444766998291016, 0.4283864498138428
0.0008800029754638672, 0.38857030868530273, 0.008642911911010742, 0.02815723419189453, 0.4262504577636719
0.0008862018585205078, 0.3844716548919678, 0.008407115936279297, 0.028087139129638672, 0.42185211181640625
0.0009427070617675781, 0.3897366523742676, 0.008519887924194336, 0.027584552764892578, 0.42678380012512207
0.0008940696716308594, 0.3924744129180908, 0.008620977401733398, 0.027312040328979492, 0.42930150032043457
0.0009102821350097656, 0.39249420166015625, 0.008541107177734375, 0.02850961685180664, 0.43045520782470703
0.0009098052978515625, 0.38677072525024414, 0.009021997451782227, 0.028122425079345703, 0.42482495307922363
0.0008955001831054688, 0.38482189178466797, 0.008649349212646484, 0.0281829833984375, 0.4225497245788574
0.0009055137634277344, 0.3846282958984375, 0.008771896362304688, 0.02783942222595215, 0.42214512825012207
0.0008752346038818359, 0.39002490043640137, 0.008464574813842773, 0.028489112854003906, 0.4278538227081299
0.000888824462890625, 0.3897223472595215, 0.008453130722045898, 0.0289304256439209, 0.4279947280883789
0.0009310245513916016, 0.3913874626159668, 0.009185314178466797, 0.02840256690979004, 0.42990636825561523
0.0009667873382568359, 0.3922853469848633, 0.008623838424682617, 0.03539538383483887, 0.4372713565826416
0.0009069442749023438, 0.389301061630249, 0.008696317672729492, 0.02852606773376465, 0.4274303913116455
0.0009417533874511719, 0.3847541809082031, 0.008474111557006836, 0.028458833694458008, 0.42262887954711914
0.0009248256683349609, 0.3850822448730469, 0.008628606796264648, 0.027650833129882812, 0.4222865104675293
0.0008876323699951172, 0.3853278160095215, 0.008466005325317383, 0.028231382369995117, 0.4229128360748291
0.0009007453918457031, 0.38888049125671387, 0.008559942245483398, 0.0284731388092041, 0.42681431770324707
0.0008428096771240234, 0.39055442810058594, 0.008450746536254883, 0.027680635452270508, 0.42752861976623535
0.0009069442749023438, 0.39000844955444336, 0.008285999298095703, 0.027855873107910156, 0.42705726623535156
0.0009095668792724609, 0.3880312442779541, 0.008693695068359375, 0.027621984481811523, 0.42525649070739746
0.0009012222290039062, 0.3943972587585449, 0.008287906646728516, 0.028487443923950195, 0.43207383155822754
0.0008950233459472656, 0.38960909843444824, 0.009262561798095703, 0.028542280197143555, 0.42830896377563477
0.001050710678100586, 0.391934871673584, 0.008307933807373047, 0.028105974197387695, 0.4293994903564453
0.0008897781372070312, 0.39261603355407715, 0.008499860763549805, 0.029441356658935547, 0.43144702911376953
0.0008778572082519531, 0.39362239837646484, 0.008597850799560547, 0.028209924697875977, 0.4313080310821533
0.0009179115295410156, 0.3916316032409668, 0.008556842803955078, 0.028733253479003906, 0.4298396110534668
0.0008864402770996094, 0.3903310298919678, 0.008447647094726562, 0.02819371223449707, 0.427858829498291
0.0009427070617675781, 0.3933589458465576, 0.008489847183227539, 0.028481006622314453, 0.4312725067138672
0.0008826255798339844, 0.3906426429748535, 0.008688926696777344, 0.028258085250854492, 0.42847228050231934
0.0012807846069335938, 0.3871595859527588, 0.008302688598632812, 0.028444290161132812, 0.425187349319458
0.0008623600006103516, 0.3905925750732422, 0.008592844009399414, 0.02785778045654297, 0.4279055595397949
0.0008609294891357422, 0.39135146141052246, 0.008474588394165039, 0.027973175048828125, 0.42866015434265137
0.000896453857421875, 0.38675713539123535, 0.008966207504272461, 0.028367042541503906, 0.4249868392944336
0.0008587837219238281, 0.39214110374450684, 0.008342742919921875, 0.027723312377929688, 0.4290659427642822
0.0008985996246337891, 0.3860452175140381, 0.00904536247253418, 0.028291702270507812, 0.42428088188171387
0.0008838176727294922, 0.39589762687683105, 0.008467435836791992, 0.028101682662963867, 0.4333505630493164
0.0008723735809326172, 0.38823986053466797, 0.008558511734008789, 0.027995824813842773, 0.42566657066345215
0.0009326934814453125, 0.39458656311035156, 0.008488655090332031, 0.028406143188476562, 0.43241405487060547
0.0008800029754638672, 0.3902740478515625, 0.008874654769897461, 0.028533458709716797, 0.4285621643066406
0.00084686279296875, 0.3933279514312744, 0.008580207824707031, 0.028119564056396484, 0.4308745861053467
0.0008909702301025391, 0.38927459716796875, 0.008831262588500977, 0.028354883193969727, 0.427351713180542
0.0008623600006103516, 0.38986897468566895, 0.008350372314453125, 0.027215242385864258, 0.4262969493865967
0.0009109973907470703, 0.3939652442932129, 0.008612632751464844, 0.027681350708007812, 0.4311702251434326
0.0009121894836425781, 0.4031541347503662, 0.008434534072875977, 0.02866959571838379, 0.44117045402526855
0.0008578300476074219, 0.39275550842285156, 0.008491039276123047, 0.02721691131591797, 0.4293212890625
0.0008568763732910156, 0.39101409912109375, 0.008799552917480469, 0.028429746627807617, 0.42910027503967285
0.0008969306945800781, 0.3933281898498535, 0.008369684219360352, 0.02734827995300293, 0.4299430847167969
0.001001119613647461, 0.39280104637145996, 0.00863504409790039, 0.027805566787719727, 0.43024277687072754
0.0008647441864013672, 0.38854217529296875, 0.008521556854248047, 0.028099536895751953, 0.4260280132293701
0.0010063648223876953, 0.3929104804992676, 0.008741378784179688, 0.0285489559173584, 0.43120718002319336
0.0009129047393798828, 0.3927891254425049, 0.008351325988769531, 0.0280609130859375, 0.4301142692565918
0.0009019374847412109, 0.39281535148620605, 0.008653879165649414, 0.028334379196166992, 0.43070554733276367
0.0009634494781494141, 0.38732337951660156, 0.008481264114379883, 0.027939558029174805, 0.42470765113830566
0.0009031295776367188, 0.3912653923034668, 0.008707046508789062, 0.028330564498901367, 0.42920613288879395
0.0008864402770996094, 0.39165544509887695, 0.00851297378540039, 0.027922630310058594, 0.42897748947143555
0.0008866786956787109, 0.3910713195800781, 0.008762121200561523, 0.02806544303894043, 0.4287855625152588
0.0008618831634521484, 0.42720460891723633, 0.008490324020385742, 0.02817535400390625, 0.46473217010498047
0.0008943080902099609, 0.39125633239746094, 0.008421897888183594, 0.027536630630493164, 0.42810916900634766
0.0010504722595214844, 0.387620210647583, 0.008498668670654297, 0.028677701950073242, 0.42584705352783203
0.0008604526519775391, 0.3911008834838867, 0.008631229400634766, 0.028203964233398438, 0.42879652976989746
0.0009417533874511719, 0.386211633682251, 0.008468151092529297, 0.029100656509399414, 0.42472219467163086
0.0009357929229736328, 0.39100050926208496, 0.008819341659545898, 0.02850627899169922, 0.4292619228363037
0.0009922981262207031, 0.39331817626953125, 0.008321285247802734, 0.02756214141845703, 0.4301939010620117
0.0009255409240722656, 0.3868279457092285, 0.008504390716552734, 0.02841353416442871, 0.4246714115142822
0.0008842945098876953, 0.3926858901977539, 0.008536577224731445, 0.027443647384643555, 0.4295504093170166
0.0009098052978515625, 0.3916664123535156, 0.008754968643188477, 0.028690576553344727, 0.4300217628479004
0.0008895397186279297, 0.3912534713745117, 0.008414983749389648, 0.02723526954650879, 0.4277932643890381
0.00087738037109375, 0.3948502540588379, 0.008478164672851562, 0.027898073196411133, 0.43210387229919434
0.0008890628814697266, 0.39200758934020996, 0.008650779724121094, 0.028263568878173828, 0.4298110008239746
0.0009388923645019531, 0.3919486999511719, 0.008524417877197266, 0.02781510353088379, 0.4292271137237549
0.0008821487426757812, 0.3908116817474365, 0.008545875549316406, 0.0280759334564209, 0.4283156394958496
0.0008790493011474609, 0.38761425018310547, 0.008633613586425781, 0.027855396270751953, 0.42498230934143066
0.0009024143218994141, 0.3876152038574219, 0.008517026901245117, 0.02891707420349121, 0.4259517192840576
0.0008916854858398438, 0.393113374710083, 0.00865793228149414, 0.027863264083862305, 0.4305262565612793
0.0008785724639892578, 0.38693952560424805, 0.008625984191894531, 0.028725147247314453, 0.4251692295074463
0.0008792877197265625, 0.38631653785705566, 0.008426904678344727, 0.027447223663330078, 0.42306995391845703
0.0009691715240478516, 0.3930661678314209, 0.00866079330444336, 0.028800010681152344, 0.43149614334106445
0.0008807182312011719, 0.38697004318237305, 0.008693695068359375, 0.02800750732421875, 0.42455196380615234
0.001100778579711914, 0.3921966552734375, 0.008640766143798828, 0.02878427505493164, 0.4307224750518799
0.0008935928344726562, 0.386584997177124, 0.008693695068359375, 0.027985334396362305, 0.42415761947631836
0.00091552734375, 0.39194154739379883, 0.00866389274597168, 0.027778148651123047, 0.42929911613464355
0.0008983612060546875, 0.3878302574157715, 0.00856637954711914, 0.028593063354492188, 0.4258880615234375
0.0008606910705566406, 0.39213037490844727, 0.008482217788696289, 0.02835845947265625, 0.42983174324035645
0.0009331703186035156, 0.39201855659484863, 0.008629798889160156, 0.02824687957763672, 0.429828405380249
0.0008971691131591797, 0.39239072799682617, 0.008367300033569336, 0.028566598892211914, 0.4302217960357666
0.0009093284606933594, 0.39216184616088867, 0.008562564849853516, 0.0283815860748291, 0.43001532554626465
0.001001119613647461, 0.3873312473297119, 0.00854039192199707, 0.0282135009765625, 0.42508625984191895
0.0008931159973144531, 0.3933074474334717, 0.008442401885986328, 0.027940034866333008, 0.43058300018310547
0.0008924007415771484, 0.391798734664917, 0.008487462997436523, 0.027564048767089844, 0.4287426471710205
0.0008633136749267578, 0.38741350173950195, 0.008574485778808594, 0.02829432487487793, 0.42514562606811523
0.0008962154388427734, 0.3924829959869385, 0.008587121963500977, 0.028340816497802734, 0.43030714988708496
0.0009508132934570312, 0.39360833168029785, 0.008548736572265625, 0.027981281280517578, 0.4310891628265381
0.0008983612060546875, 0.39054203033447266, 0.008507490158081055, 0.02723979949951172, 0.4271876811981201
0.001155853271484375, 0.3930020332336426, 0.008576393127441406, 0.027677536010742188, 0.43041181564331055
0.0008804798126220703, 0.39170098304748535, 0.008712053298950195, 0.028018712997436523, 0.42931222915649414
0.0008935928344726562, 0.39272308349609375, 0.008557319641113281, 0.028476715087890625, 0.4306507110595703
0.0009119510650634766, 0.39228057861328125, 0.008535623550415039, 0.02891087532043457, 0.43063902854919434
0.0008730888366699219, 0.3925657272338867, 0.00849604606628418, 0.02840566635131836, 0.4303405284881592
0.000919342041015625, 0.3874366283416748, 0.008613824844360352, 0.02780008316040039, 0.42476987838745117
0.0009593963623046875, 0.39255189895629883, 0.009047746658325195, 0.028555870056152344, 0.43111491203308105
0.0009183883666992188, 0.3878810405731201, 0.008640527725219727, 0.028467416763305664, 0.4259073734283447
0.0010058879852294922, 0.3882768154144287, 0.008545875549316406, 0.02885603904724121, 0.4266846179962158
0.0008985996246337891, 0.3887166976928711, 0.008569478988647461, 0.02839946746826172, 0.42658424377441406
0.0008776187896728516, 0.39220142364501953, 0.008704185485839844, 0.028468847274780273, 0.4302520751953125
0.0008585453033447266, 0.3926365375518799, 0.008591175079345703, 0.028216123580932617, 0.43030238151550293
0.0008900165557861328, 0.38820934295654297, 0.008385658264160156, 0.027882099151611328, 0.4253671169281006
0.0009350776672363281, 0.38820433616638184, 0.008499383926391602, 0.027805566787719727, 0.4254443645477295
0.0010225772857666016, 0.3916041851043701, 0.011138677597045898, 0.03425407409667969, 0.4380195140838623
0.0008909702301025391, 0.3920130729675293, 0.008481025695800781, 0.027503252029418945, 0.42888832092285156
0.0009427070617675781, 0.38785529136657715, 0.008481740951538086, 0.0277252197265625, 0.4250049591064453
0.0008859634399414062, 0.3926692008972168, 0.008817195892333984, 0.02830362319946289, 0.4306759834289551
0.0008821487426757812, 0.3875725269317627, 0.00840306282043457, 0.027459383010864258, 0.4243171215057373
0.0009102821350097656, 0.39488911628723145, 0.009146451950073242, 0.03010725975036621, 0.43505311012268066
0.0009012222290039062, 0.39362168312072754, 0.008749246597290039, 0.028371572494506836, 0.4316437244415283
0.0009095668792724609, 0.39423561096191406, 0.008392095565795898, 0.027580738067626953, 0.4311180114746094
0.000896453857421875, 0.39281749725341797, 0.00873112678527832, 0.028825044631958008, 0.43127012252807617
0.0009021759033203125, 0.3926529884338379, 0.008453369140625, 0.027403593063354492, 0.4294121265411377
0.0008902549743652344, 0.39415836334228516, 0.009708166122436523, 0.02899336814880371, 0.4337501525878906
0.0008471012115478516, 0.3942420482635498, 0.008517980575561523, 0.028081893920898438, 0.4316890239715576
0.0008602142333984375, 0.3931090831756592, 0.008568763732910156, 0.033281564712524414, 0.4358196258544922
0.0008938312530517578, 0.3923835754394531, 0.008502721786499023, 0.028304100036621094, 0.430084228515625
0.0008881092071533203, 0.39439916610717773, 0.008496284484863281, 0.028380632400512695, 0.43216419219970703
0.0008952617645263672, 0.3958756923675537, 0.008706331253051758, 0.02952408790588379, 0.4350013732910156
0.0010542869567871094, 0.3970673084259033, 0.008578777313232422, 0.028386831283569336, 0.4350872039794922
0.0008916854858398438, 0.3904902935028076, 0.008502721786499023, 0.028019189834594727, 0.4279038906097412
0.0008969306945800781, 0.39293932914733887, 0.008645057678222656, 0.028165102005004883, 0.4306464195251465
0.0009303092956542969, 0.39303040504455566, 0.00897979736328125, 0.028078794479370117, 0.43101930618286133
0.0012369155883789062, 0.3899991512298584, 0.008636474609375, 0.027569293975830078, 0.4274418354034424
0.0009474754333496094, 0.39473628997802734, 0.008491992950439453, 0.028264522552490234, 0.43244028091430664
0.0009043216705322266, 0.3925471305847168, 0.00864267349243164, 0.02750873565673828, 0.42960286140441895
0.0008966922760009766, 0.3926839828491211, 0.008596658706665039, 0.027464866638183594, 0.4296422004699707
0.0008990764617919922, 0.39353418350219727, 0.008454084396362305, 0.028548479080200195, 0.43143582344055176
0.0008990764617919922, 0.38898134231567383, 0.008504152297973633, 0.030391454696655273, 0.4287760257720947
0.0008866786956787109, 0.38882875442504883, 0.008803129196166992, 0.027963876724243164, 0.4264824390411377
0.0008699893951416016, 0.39592695236206055, 0.0085906982421875, 0.027678966522216797, 0.43306660652160645
0.0008971691131591797, 0.3886115550994873, 0.008456945419311523, 0.027760744094848633, 0.42572641372680664
0.0009377002716064453, 0.3927180767059326, 0.008613109588623047, 0.028408288955688477, 0.4306771755218506
0.0008990764617919922, 0.3950333595275879, 0.008518457412719727, 0.0284574031829834, 0.432908296585083
0.001241445541381836, 0.38837671279907227, 0.008409500122070312, 0.02832508087158203, 0.42635273933410645
0.0008955001831054688, 0.3957202434539795, 0.008646965026855469, 0.02828502655029297, 0.4335477352142334
0.0009081363677978516, 0.39328575134277344, 0.00846409797668457, 0.028205156326293945, 0.4308631420135498
0.0010395050048828125, 0.39493608474731445, 0.008620977401733398, 0.027897119522094727, 0.4324936866760254
0.0008950233459472656, 0.3957221508026123, 0.008558988571166992, 0.0276181697845459, 0.43279433250427246
0.0008902549743652344, 0.3909788131713867, 0.008741617202758789, 0.028045177459716797, 0.42865586280822754
0.0008759498596191406, 0.39698338508605957, 0.008483409881591797, 0.02829742431640625, 0.43464016914367676
0.0008909702301025391, 0.3958747386932373, 0.008678197860717773, 0.028400182723999023, 0.43384408950805664
0.0009214878082275391, 0.3956642150878906, 0.008508682250976562, 0.02867746353149414, 0.43377184867858887
0.0008885860443115234, 0.3889787197113037, 0.008558273315429688, 0.027568340301513672, 0.4259939193725586
0.0009083747863769531, 0.39478111267089844, 0.00839090347290039, 0.02779698371887207, 0.43187737464904785
0.0008623600006103516, 0.39394164085388184, 0.008601903915405273, 0.028028011322021484, 0.43143391609191895
0.0009179115295410156, 0.3928089141845703, 0.008338212966918945, 0.028460979461669922, 0.4305260181427002
0.0009021759033203125, 0.38849616050720215, 0.008639812469482422, 0.028033733367919922, 0.4260718822479248
0.0009047985076904297, 0.3880937099456787, 0.008551359176635742, 0.02805042266845703, 0.4256002902984619
0.0008974075317382812, 0.3884775638580322, 0.008723258972167969, 0.028354883193969727, 0.4264531135559082
0.0009069442749023438, 0.3944845199584961, 0.008351802825927734, 0.02777385711669922, 0.4315171241760254
0.0008897781372070312, 0.39394402503967285, 0.008572101593017578, 0.028224468231201172, 0.43163037300109863
0.0008673667907714844, 0.39339303970336914, 0.008611679077148438, 0.028676748275756836, 0.4315488338470459
0.0009129047393798828, 0.39245176315307617, 0.008516311645507812, 0.02833390235900879, 0.43021488189697266
0.0008976459503173828, 0.38895201683044434, 0.008445262908935547, 0.0285952091217041, 0.42689013481140137
0.0009942054748535156, 0.3946526050567627, 0.008802413940429688, 0.02827000617980957, 0.43271923065185547
0.0009043216705322266, 0.39443254470825195, 0.008466720581054688, 0.028252840042114258, 0.4320564270019531
0.0009903907775878906, 0.3892643451690674, 0.008612632751464844, 0.028336048126220703, 0.4272034168243408
0.0008900165557861328, 0.3943476676940918, 0.008434534072875977, 0.02751779556274414, 0.43119001388549805
0.0009629726409912109, 0.39264440536499023, 0.008636236190795898, 0.0288088321685791, 0.43105244636535645
0.0008883476257324219, 0.39289021492004395, 0.008556842803955078, 0.028435230255126953, 0.4307706356048584
0.0012946128845214844, 0.3954050540924072, 0.008634805679321289, 0.02807140350341797, 0.43340587615966797
0.0009047985076904297, 0.3932652473449707, 0.008673429489135742, 0.028254985809326172, 0.43109846115112305
0.0009114742279052734, 0.388960599899292, 0.00841069221496582, 0.027522802352905273, 0.42580556869506836
0.0009007453918457031, 0.39228034019470215, 0.008857250213623047, 0.028583526611328125, 0.430621862411499
0.0008816719055175781, 0.39378905296325684, 0.008390665054321289, 0.027370214462280273, 0.430431604385376
0.0009000301361083984, 0.3930082321166992, 0.00853419303894043, 0.02866840362548828, 0.43111085891723633
0.0008661746978759766, 0.3935511112213135, 0.008689165115356445, 0.0274198055267334, 0.4305262565612793
0.0008997917175292969, 0.3950045108795166, 0.00853419303894043, 0.027850627899169922, 0.43228912353515625
0.0008988380432128906, 0.39334940910339355, 0.008687973022460938, 0.02816462516784668, 0.43110084533691406
0.0008914470672607422, 0.39281344413757324, 0.008664846420288086, 0.02833080291748047, 0.43070054054260254
0.0009109973907470703, 0.39370083808898926, 0.008513212203979492, 0.028583526611328125, 0.43170857429504395
0.0008943080902099609, 0.3928682804107666, 0.008658885955810547, 0.028227806091308594, 0.4306492805480957
0.0009069442749023438, 0.393618106842041, 0.008366823196411133, 0.027812480926513672, 0.43070435523986816
0.0008647441864013672, 0.3927347660064697, 0.008636236190795898, 0.02915215492248535, 0.43138790130615234
0.0008895397186279297, 0.3891773223876953, 0.008569955825805664, 0.027878761291503906, 0.4265155792236328
0.0009119510650634766, 0.38858866691589355, 0.008630514144897461, 0.0287625789642334, 0.4268937110900879
0.0008831024169921875, 0.3923153877258301, 0.008722543716430664, 0.028052330017089844, 0.4299733638763428
0.0009176731109619141, 0.39572834968566895, 0.008344173431396484, 0.02774214744567871, 0.43273234367370605
0.0008997917175292969, 0.3888239860534668, 0.008768081665039062, 0.028299808502197266, 0.4267916679382324
0.0008587837219238281, 0.39334678649902344, 0.008543252944946289, 0.028090238571166992, 0.43083906173706055
0.0008828639984130859, 0.3931913375854492, 0.008663654327392578, 0.02839946746826172, 0.4311373233795166
0.0008599758148193359, 0.3944859504699707, 0.008687496185302734, 0.02792501449584961, 0.4319584369659424
0.0008893013000488281, 0.39359617233276367, 0.008452653884887695, 0.02888965606689453, 0.4318277835845947
0.0009975433349609375, 0.393993616104126, 0.009131908416748047, 0.02848076820373535, 0.4326038360595703
0.0008528232574462891, 0.39554381370544434, 0.008340597152709961, 0.02781057357788086, 0.43254780769348145
0.0010330677032470703, 0.3944582939147949, 0.008502960205078125, 0.028308391571044922, 0.43230271339416504
0.0008792877197265625, 0.38866758346557617, 0.009020090103149414, 0.02773427963256836, 0.4263012409210205
0.0008945465087890625, 0.393435001373291, 0.008493185043334961, 0.028771638870239258, 0.4315943717956543
0.0008761882781982422, 0.3891308307647705, 0.008699178695678711, 0.02826070785522461, 0.42696690559387207
0.001638650894165039, 0.3890116214752197, 0.008519649505615234, 0.02810192108154297, 0.42727184295654297
0.0009341239929199219, 0.3935859203338623, 0.00877523422241211, 0.02876424789428711, 0.43205952644348145
0.0009086132049560547, 0.39432406425476074, 0.008382797241210938, 0.0281069278717041, 0.43172240257263184
0.0009226799011230469, 0.3971569538116455, 0.00881648063659668, 0.02855682373046875, 0.435452938079834
