0.0850832462310791, 0.01423192024230957, 0.09931516647338867, 3
0.08563065528869629, 0.014406681060791016, 0.1000373363494873, 3
0.27130818367004395, 0.014374017715454102, 0.28568220138549805, 6
0.049683570861816406, 0.014375925064086914, 0.06405949592590332, 3
0.07058835029602051, 0.014455080032348633, 0.08504343032836914, 3
0.08224821090698242, 0.014429807662963867, 0.09667801856994629, 3
0.07473945617675781, 0.014460563659667969, 0.08920001983642578, 3
0.08978700637817383, 0.01455068588256836, 0.10433769226074219, 3
0.08512377738952637, 0.014465093612670898, 0.09958887100219727, 3
0.08564877510070801, 0.01450657844543457, 0.10015535354614258, 3
0.26767563819885254, 0.01425933837890625, 0.2819349765777588, 6
0.0821542739868164, 0.014411687850952148, 0.09656596183776855, 3
0.09481954574584961, 0.014496803283691406, 0.10931634902954102, 3
0.07297110557556152, 0.014638185501098633, 0.08760929107666016, 3
0.05917477607727051, 0.014490842819213867, 0.07366561889648438, 3
0.0771491527557373, 0.014589548110961914, 0.09173870086669922, 3
0.07919669151306152, 0.014436006546020508, 0.09363269805908203, 3
0.09735345840454102, 0.014519691467285156, 0.11187314987182617, 3
0.27067995071411133, 0.014303922653198242, 0.28498387336730957, 6
0.09539103507995605, 0.014579296112060547, 0.1099703311920166, 3
0.08740806579589844, 0.014498233795166016, 0.10190629959106445, 3
0.10547471046447754, 0.01432180404663086, 0.1197965145111084, 3
0.09035181999206543, 0.01445317268371582, 0.10480499267578125, 3
0.08858585357666016, 0.014473676681518555, 0.10305953025817871, 3
0.07126641273498535, 0.014485597610473633, 0.08575201034545898, 3
0.07079553604125977, 0.014431238174438477, 0.08522677421569824, 3
0.2713348865509033, 0.01432490348815918, 0.2856597900390625, 6
0.08185100555419922, 0.014366865158081055, 0.09621787071228027, 3
0.08164453506469727, 0.01445913314819336, 0.09610366821289062, 3
0.08461737632751465, 0.014963865280151367, 0.09958124160766602, 3
0.1052560806274414, 0.014507293701171875, 0.11976337432861328, 3
0.0882573127746582, 0.014529228210449219, 0.10278654098510742, 3
0.08145904541015625, 0.014504194259643555, 0.0959632396697998, 3
0.09241437911987305, 0.01450037956237793, 0.10691475868225098, 3
0.2724952697753906, 0.01434183120727539, 0.286837100982666, 6
0.09741473197937012, 0.014452219009399414, 0.11186695098876953, 3
0.0517580509185791, 0.014470338821411133, 0.06622838973999023, 3
0.05790138244628906, 0.014359712600708008, 0.07226109504699707, 3
0.07652902603149414, 0.01445770263671875, 0.09098672866821289, 3
0.06009793281555176, 0.014333963394165039, 0.0744318962097168, 3
0.12365150451660156, 0.01464986801147461, 0.13830137252807617, 3
0.11887192726135254, 0.014399290084838867, 0.1332712173461914, 3
0.271594762802124, 0.014336824417114258, 0.2859315872192383, 6
0.08267760276794434, 0.014252185821533203, 0.09692978858947754, 3
0.08579826354980469, 0.014414310455322266, 0.10021257400512695, 3
0.06708383560180664, 0.014474153518676758, 0.0815579891204834, 3
0.08962273597717285, 0.014295101165771484, 0.10391783714294434, 3
0.09520816802978516, 0.014470577239990234, 0.10967874526977539, 3
0.09087228775024414, 0.014348506927490234, 0.10522079467773438, 3
0.09148120880126953, 0.014332056045532227, 0.10581326484680176, 3
0.2706308364868164, 0.014375686645507812, 0.2850065231323242, 6
0.08307862281799316, 0.01453089714050293, 0.0976095199584961, 3
0.08704066276550293, 0.01449728012084961, 0.10153794288635254, 3
0.07702946662902832, 0.014655828475952148, 0.09168529510498047, 3
0.06361699104309082, 0.014473676681518555, 0.07809066772460938, 3
0.09257745742797852, 0.014496088027954102, 0.10707354545593262, 3
0.10029387474060059, 0.014616250991821289, 0.11491012573242188, 3
0.09028410911560059, 0.014528989791870117, 0.1048130989074707, 3
0.2711310386657715, 0.014408111572265625, 0.2855391502380371, 6
0.08554196357727051, 0.014425277709960938, 0.09996724128723145, 3
0.1038212776184082, 0.014564275741577148, 0.11838555335998535, 3
0.08867573738098145, 0.014481067657470703, 0.10315680503845215, 3
0.07565903663635254, 0.014479875564575195, 0.09013891220092773, 3
0.08400464057922363, 0.014730453491210938, 0.09873509407043457, 3
0.0827183723449707, 0.014490842819213867, 0.09720921516418457, 3
0.07643628120422363, 0.014539718627929688, 0.09097599983215332, 3
0.2675948143005371, 0.014298439025878906, 0.281893253326416, 6
0.09818553924560547, 0.014638423919677734, 0.1128239631652832, 3
0.08820199966430664, 0.014555692672729492, 0.10275769233703613, 3
0.0944831371307373, 0.014563560485839844, 0.10904669761657715, 3
0.08268094062805176, 0.01447153091430664, 0.0971524715423584, 3
0.10184168815612793, 0.014532804489135742, 0.11637449264526367, 3
0.08949017524719238, 0.014506340026855469, 0.10399651527404785, 3
0.09996747970581055, 0.014617919921875, 0.11458539962768555, 3
0.2721130847930908, 0.014323711395263672, 0.2864367961883545, 6
0.0924832820892334, 0.014364957809448242, 0.10684823989868164, 3
0.13948845863342285, 0.01448369026184082, 0.15397214889526367, 3
0.06357574462890625, 0.014522790908813477, 0.07809853553771973, 3
0.13951539993286133, 0.014494180679321289, 0.15400958061218262, 3
0.09441637992858887, 0.014571905136108398, 0.10898828506469727, 3
0.11961770057678223, 0.014425277709960938, 0.13404297828674316, 3
0.08310627937316895, 0.014485836029052734, 0.09759211540222168, 3
0.27136921882629395, 0.014319658279418945, 0.2856888771057129, 6
0.09202194213867188, 0.014562129974365234, 0.10658407211303711, 3
0.0943448543548584, 0.014525413513183594, 0.10887026786804199, 3
0.08176374435424805, 0.014663219451904297, 0.09642696380615234, 3
0.0455324649810791, 0.014415502548217773, 0.059947967529296875, 3
0.0562443733215332, 0.014586925506591797, 0.070831298828125, 3
0.08423018455505371, 0.014453887939453125, 0.09868407249450684, 3
0.0843362808227539, 0.014466047286987305, 0.09880232810974121, 3
0.27277421951293945, 0.01435708999633789, 0.28713130950927734, 6
0.07712888717651367, 0.01449441909790039, 0.09162330627441406, 3
0.08792614936828613, 0.014486551284790039, 0.10241270065307617, 3
0.09300637245178223, 0.014534950256347656, 0.10754132270812988, 3
0.07110476493835449, 0.014436960220336914, 0.0855417251586914, 3
0.08240699768066406, 0.014589786529541016, 0.09699678421020508, 3
0.0927743911743164, 0.014527082443237305, 0.10730147361755371, 3
0.09377932548522949, 0.01438760757446289, 0.10816693305969238, 3
0.2709183692932129, 0.014310359954833984, 0.2852287292480469, 6
0.08892655372619629, 0.01440739631652832, 0.10333395004272461, 3
0.07523560523986816, 0.014494895935058594, 0.08973050117492676, 3
0.07071161270141602, 0.014525651931762695, 0.08523726463317871, 3
0.092742919921875, 0.014572381973266602, 0.1073153018951416, 3
0.09538054466247559, 0.01449728012084961, 0.1098778247833252, 3
0.07969284057617188, 0.014506340026855469, 0.09419918060302734, 3
0.07253646850585938, 0.014500856399536133, 0.08703732490539551, 3
0.27124786376953125, 0.014306783676147461, 0.2855546474456787, 6
0.10483694076538086, 0.014514923095703125, 0.11935186386108398, 3
0.05699896812438965, 0.01443934440612793, 0.07143831253051758, 3
0.09710001945495605, 0.014586448669433594, 0.11168646812438965, 3
0.08667325973510742, 0.01454019546508789, 0.10121345520019531, 3
0.08867239952087402, 0.014485836029052734, 0.10315823554992676, 3
0.09125065803527832, 0.014508485794067383, 0.1057591438293457, 3
0.09998321533203125, 0.014481306076049805, 0.11446452140808105, 3
0.2710413932800293, 0.014346122741699219, 0.2853875160217285, 6
0.08618617057800293, 0.014546871185302734, 0.10073304176330566, 3
0.08884143829345703, 0.01452016830444336, 0.10336160659790039, 3
0.0893850326538086, 0.014536142349243164, 0.10392117500305176, 3
0.047373294830322266, 0.014457941055297852, 0.06183123588562012, 3
0.06732654571533203, 0.01442861557006836, 0.08175516128540039, 3
0.0742037296295166, 0.014512300491333008, 0.08871603012084961, 3
0.08539319038391113, 0.014681816101074219, 0.10007500648498535, 3
0.27211594581604004, 0.014342784881591797, 0.28645873069763184, 6
0.07982611656188965, 0.015215635299682617, 0.09504175186157227, 3
0.0704030990600586, 0.014564275741577148, 0.08496737480163574, 3
0.06147170066833496, 0.01447749137878418, 0.07594919204711914, 3
0.08452510833740234, 0.014414310455322266, 0.09893941879272461, 3
0.05079483985900879, 0.014600515365600586, 0.06539535522460938, 3
0.07650899887084961, 0.014470815658569336, 0.09097981452941895, 3
0.0900578498840332, 0.014691829681396484, 0.10474967956542969, 3
0.2717101573944092, 0.014322519302368164, 0.28603267669677734, 6
0.08822154998779297, 0.014520645141601562, 0.10274219512939453, 3
0.08473396301269531, 0.01449441909790039, 0.0992283821105957, 3
0.08443903923034668, 0.014657974243164062, 0.09909701347351074, 3
0.09214925765991211, 0.014515876770019531, 0.10666513442993164, 3
0.08595633506774902, 0.014507293701171875, 0.1004636287689209, 3
0.0878288745880127, 0.014520406723022461, 0.10234928131103516, 3
0.09930014610290527, 0.014466285705566406, 0.11376643180847168, 3
0.2709004878997803, 0.014344215393066406, 0.2852447032928467, 6
0.1277310848236084, 0.014537334442138672, 0.14226841926574707, 3
0.06311988830566406, 0.014411211013793945, 0.07753109931945801, 3
0.08128786087036133, 0.014426231384277344, 0.09571409225463867, 3
0.07419395446777344, 0.014336347579956055, 0.08853030204772949, 3
0.08285307884216309, 0.014546394348144531, 0.09739947319030762, 3
0.08478403091430664, 0.014435052871704102, 0.09921908378601074, 3
0.08908677101135254, 0.01449728012084961, 0.10358405113220215, 3
0.27138233184814453, 0.014382362365722656, 0.2857646942138672, 6
0.07278966903686523, 0.014223098754882812, 0.08701276779174805, 3
0.04185914993286133, 0.014537334442138672, 0.056396484375, 3
0.0653989315032959, 0.014503717422485352, 0.07990264892578125, 3
0.04736638069152832, 0.014525175094604492, 0.06189155578613281, 3
0.08474874496459961, 0.01446843147277832, 0.09921717643737793, 3
0.06500816345214844, 0.014468193054199219, 0.07947635650634766, 3
0.08993673324584961, 0.014495849609375, 0.10443258285522461, 3
0.271770715713501, 0.014524698257446289, 0.28629541397094727, 6
0.14406681060791016, 0.014461755752563477, 0.15852856636047363, 3
0.13924217224121094, 0.014448881149291992, 0.15369105339050293, 3
0.14312529563903809, 0.014452457427978516, 0.1575777530670166, 3
0.13901090621948242, 0.014288187026977539, 0.15329909324645996, 3
0.13152456283569336, 0.01446533203125, 0.14598989486694336, 3
0.14303064346313477, 0.014441967010498047, 0.1574726104736328, 3
0.1428661346435547, 0.01454615592956543, 0.15741229057312012, 3
0.27160096168518066, 0.014394044876098633, 0.2859950065612793, 6
0.09751248359680176, 0.014715194702148438, 0.1122276782989502, 3
0.11543083190917969, 0.014421701431274414, 0.1298525333404541, 3
0.0996084213256836, 0.014551639556884766, 0.11416006088256836, 3
0.09945344924926758, 0.014561891555786133, 0.11401534080505371, 3
0.08972477912902832, 0.014593839645385742, 0.10431861877441406, 3
0.0843050479888916, 0.01456761360168457, 0.09887266159057617, 3
0.052521467208862305, 0.014468908309936523, 0.06699037551879883, 3
0.27251529693603516, 0.014357328414916992, 0.28687262535095215, 6
0.08519649505615234, 0.014511823654174805, 0.09970831871032715, 3
0.08632850646972656, 0.014849662780761719, 0.10117816925048828, 3
0.08530974388122559, 0.014513492584228516, 0.0998232364654541, 3
0.08494877815246582, 0.014513015747070312, 0.09946179389953613, 3
0.1048438549041748, 0.014571189880371094, 0.1194150447845459, 3
0.08855152130126953, 0.014562845230102539, 0.10311436653137207, 3
0.06670045852661133, 0.014448165893554688, 0.08114862442016602, 3
0.2725636959075928, 0.014450311660766602, 0.2870140075683594, 6
0.08787989616394043, 0.014522314071655273, 0.1024022102355957, 3
0.07887721061706543, 0.014710664749145508, 0.09358787536621094, 3
0.13983869552612305, 0.014655828475952148, 0.1544945240020752, 3
0.139068603515625, 0.014519929885864258, 0.15358853340148926, 3
0.08850431442260742, 0.014658212661743164, 0.10316252708435059, 3
0.07532453536987305, 0.01454782485961914, 0.08987236022949219, 3
0.09701228141784668, 0.014593839645385742, 0.11160612106323242, 3
0.271928071975708, 0.014336585998535156, 0.28626465797424316, 6
0.09125208854675293, 0.014667510986328125, 0.10591959953308105, 3
0.09567785263061523, 0.01456141471862793, 0.11023926734924316, 3
0.08685040473937988, 0.01455831527709961, 0.10140872001647949, 3
0.02799844741821289, 0.014594793319702148, 0.04259324073791504, 3
0.08612990379333496, 0.014537334442138672, 0.10066723823547363, 3
0.06799578666687012, 0.014548063278198242, 0.08254384994506836, 3
0.0909421443939209, 0.01455068588256836, 0.10549283027648926, 3
0.27228736877441406, 0.01439809799194336, 0.2866854667663574, 6
0.08904123306274414, 0.014649391174316406, 0.10369062423706055, 3
0.10572171211242676, 0.014585256576538086, 0.12030696868896484, 3
0.06464552879333496, 0.014620065689086914, 0.07926559448242188, 3
0.07364892959594727, 0.014632940292358398, 0.08828186988830566, 3
0.09208178520202637, 0.014535188674926758, 0.10661697387695312, 3
0.09478378295898438, 0.014532327651977539, 0.10931611061096191, 3
0.06428337097167969, 0.014605998992919922, 0.07888936996459961, 3
0.2736546993255615, 0.014424324035644531, 0.28807902336120605, 6
0.06533312797546387, 0.014477968215942383, 0.07981109619140625, 3
0.08769869804382324, 0.014583349227905273, 0.10228204727172852, 3
0.0884401798248291, 0.014502286911010742, 0.10294246673583984, 3
0.09273290634155273, 0.014597177505493164, 0.1073300838470459, 3
0.08301472663879395, 0.01449728012084961, 0.09751200675964355, 3
0.09546089172363281, 0.014557838439941406, 0.11001873016357422, 3
0.06535577774047852, 0.014585018157958984, 0.0799407958984375, 3
0.2686476707458496, 0.014455556869506836, 0.28310322761535645, 6
0.09818458557128906, 0.014436721801757812, 0.11262130737304688, 3
0.06534957885742188, 0.01468968391418457, 0.08003926277160645, 3
0.0766303539276123, 0.014574766159057617, 0.09120512008666992, 3
0.06190991401672363, 0.01461648941040039, 0.07652640342712402, 3
0.08577990531921387, 0.01456451416015625, 0.10034441947937012, 3
0.09253764152526855, 0.014575958251953125, 0.10711359977722168, 3
0.09784317016601562, 0.014603137969970703, 0.11244630813598633, 3
0.2726709842681885, 0.014410257339477539, 0.287081241607666, 6
0.08527135848999023, 0.014533758163452148, 0.09980511665344238, 3
0.09260439872741699, 0.01454782485961914, 0.10715222358703613, 3
0.10359811782836914, 0.014616250991821289, 0.11821436882019043, 3
0.08313322067260742, 0.014582157135009766, 0.09771537780761719, 3
0.097320556640625, 0.014753580093383789, 0.11207413673400879, 3
0.09463000297546387, 0.014629364013671875, 0.10925936698913574, 3
0.09279060363769531, 0.014588356018066406, 0.10737895965576172, 3
0.27263498306274414, 0.014397382736206055, 0.2870323657989502, 6
0.09865736961364746, 0.014596700668334961, 0.11325407028198242, 3
0.08681154251098633, 0.01454782485961914, 0.10135936737060547, 3
0.09846258163452148, 0.014603376388549805, 0.11306595802307129, 3
0.07433032989501953, 0.014657020568847656, 0.08898735046386719, 3
0.09710907936096191, 0.014780998229980469, 0.11189007759094238, 3
0.09041357040405273, 0.014545440673828125, 0.10495901107788086, 3
0.08362150192260742, 0.014749288558959961, 0.09837079048156738, 3
0.26857495307922363, 0.014430999755859375, 0.283005952835083, 6
0.08670544624328613, 0.014623880386352539, 0.10132932662963867, 3
0.0968787670135498, 0.014577865600585938, 0.11145663261413574, 3
0.08289170265197754, 0.014556169509887695, 0.09744787216186523, 3
0.08820390701293945, 0.014722108840942383, 0.10292601585388184, 3
0.0959630012512207, 0.014556646347045898, 0.1105196475982666, 3
0.09436559677124023, 0.014691352844238281, 0.10905694961547852, 3
0.09660053253173828, 0.014558076858520508, 0.11115860939025879, 3
0.2728443145751953, 0.014623403549194336, 0.28746771812438965, 6
0.10035276412963867, 0.014446496963500977, 0.11479926109313965, 3
0.11918902397155762, 0.014571905136108398, 0.13376092910766602, 3
0.12984848022460938, 0.014566659927368164, 0.14441514015197754, 3
0.12597298622131348, 0.014500141143798828, 0.1404731273651123, 3
0.08249473571777344, 0.014537811279296875, 0.09703254699707031, 3
0.13263416290283203, 0.014669418334960938, 0.14730358123779297, 3
0.12999701499938965, 0.014566898345947266, 0.14456391334533691, 3
0.273313045501709, 0.01450490951538086, 0.28781795501708984, 6
0.1050424575805664, 0.014655590057373047, 0.11969804763793945, 3
0.10167050361633301, 0.014642953872680664, 0.11631345748901367, 3
0.06846332550048828, 0.0146026611328125, 0.08306598663330078, 3
0.09630179405212402, 0.014702320098876953, 0.11100411415100098, 3
0.09345459938049316, 0.01467132568359375, 0.10812592506408691, 3
0.09814786911010742, 0.014604568481445312, 0.11275243759155273, 3
0.09264087677001953, 0.014613866806030273, 0.1072547435760498, 3
0.2732119560241699, 0.014430522918701172, 0.2876424789428711, 6
0.0944366455078125, 0.014587640762329102, 0.1090242862701416, 3
0.07779073715209961, 0.014561891555786133, 0.09235262870788574, 3
0.10436701774597168, 0.014715194702148438, 0.11908221244812012, 3
0.10084676742553711, 0.014613151550292969, 0.11545991897583008, 3
0.0910940170288086, 0.014600038528442383, 0.10569405555725098, 3
0.07481241226196289, 0.014545440673828125, 0.08935785293579102, 3
0.06542015075683594, 0.014696598052978516, 0.08011674880981445, 3
0.2731151580810547, 0.014447689056396484, 0.28756284713745117, 6
0.08811783790588379, 0.014689445495605469, 0.10280728340148926, 3
0.09210681915283203, 0.014558553695678711, 0.10666537284851074, 3
0.09745216369628906, 0.014621973037719727, 0.11207413673400879, 3
0.08480453491210938, 0.014632701873779297, 0.09943723678588867, 3
0.07410240173339844, 0.014667987823486328, 0.08877038955688477, 3
0.08945536613464355, 0.01461648941040039, 0.10407185554504395, 3
0.06952953338623047, 0.014553070068359375, 0.08408260345458984, 3
0.27370357513427734, 0.014410734176635742, 0.2881143093109131, 6
0.08326911926269531, 0.014539957046508789, 0.0978090763092041, 3
0.08706331253051758, 0.014586925506591797, 0.10165023803710938, 3
0.09088611602783203, 0.014762163162231445, 0.10564827919006348, 3
0.07743668556213379, 0.014786243438720703, 0.09222292900085449, 3
0.08224081993103027, 0.014542341232299805, 0.09678316116333008, 3
0.1029508113861084, 0.014653205871582031, 0.11760401725769043, 3
0.09807372093200684, 0.014721155166625977, 0.11279487609863281, 3
0.2685546875, 0.01457834243774414, 0.28313302993774414, 6
0.08935308456420898, 0.014564037322998047, 0.10391712188720703, 3
0.08817195892333984, 0.014599800109863281, 0.10277175903320312, 3
0.06476426124572754, 0.01452326774597168, 0.07928752899169922, 3
0.07655787467956543, 0.014599323272705078, 0.09115719795227051, 3
0.0897531509399414, 0.014737367630004883, 0.10449051856994629, 3
0.09251666069030762, 0.014641046524047852, 0.10715770721435547, 3
0.0735161304473877, 0.014611959457397461, 0.08812808990478516, 3
0.27277445793151855, 0.014412879943847656, 0.2871873378753662, 6
0.0862433910369873, 0.014410972595214844, 0.10065436363220215, 3
0.08911323547363281, 0.014377832412719727, 0.10349106788635254, 3
0.08192658424377441, 0.014580965042114258, 0.09650754928588867, 3
0.09703874588012695, 0.014452934265136719, 0.11149168014526367, 3
0.08545279502868652, 0.014600515365600586, 0.10005331039428711, 3
0.08614921569824219, 0.014750480651855469, 0.10089969635009766, 3
0.10129618644714355, 0.014638662338256836, 0.11593484878540039, 3
0.2687408924102783, 0.014530181884765625, 0.28327107429504395, 6
0.08781671524047852, 0.014714479446411133, 0.10253119468688965, 3
0.08904671669006348, 0.014638662338256836, 0.10368537902832031, 3
0.08742856979370117, 0.01473689079284668, 0.10216546058654785, 3
0.09132933616638184, 0.014598369598388672, 0.10592770576477051, 3
0.08849096298217773, 0.014548301696777344, 0.10303926467895508, 3
0.08876299858093262, 0.014495372772216797, 0.10325837135314941, 3
0.09721803665161133, 0.014615774154663086, 0.11183381080627441, 3
0.2689816951751709, 0.014474153518676758, 0.28345584869384766, 6
0.09868216514587402, 0.014689445495605469, 0.11337161064147949, 3
0.061934709548950195, 0.014555215835571289, 0.07648992538452148, 3
0.1326613426208496, 0.014582633972167969, 0.14724397659301758, 3
0.13236761093139648, 0.01457524299621582, 0.1469428539276123, 3
0.06115317344665527, 0.014618873596191406, 0.07577204704284668, 3
0.13173389434814453, 0.014535188674926758, 0.1462690830230713, 3
0.08513998985290527, 0.014629364013671875, 0.09976935386657715, 3
0.26859569549560547, 0.014400005340576172, 0.28299570083618164, 6
0.08930540084838867, 0.014462947845458984, 0.10376834869384766, 3
0.10579800605773926, 0.014430046081542969, 0.12022805213928223, 3
0.09732604026794434, 0.014407873153686523, 0.11173391342163086, 3
0.09841680526733398, 0.014403581619262695, 0.11282038688659668, 3
0.09702444076538086, 0.014701128005981445, 0.1117255687713623, 3
0.10504841804504395, 0.014610528945922852, 0.1196589469909668, 3
0.09736418724060059, 0.01447749137878418, 0.11184167861938477, 3
0.27265238761901855, 0.014466285705566406, 0.28711867332458496, 6
0.09571337699890137, 0.014484643936157227, 0.1101980209350586, 3
0.08746027946472168, 0.014614582061767578, 0.10207486152648926, 3
0.08135867118835449, 0.01453709602355957, 0.09589576721191406, 3
0.06703996658325195, 0.014560937881469727, 0.08160090446472168, 3
0.03006124496459961, 0.014494895935058594, 0.0445561408996582, 3
0.08793830871582031, 0.014568090438842773, 0.10250639915466309, 3
0.08240032196044922, 0.014558076858520508, 0.09695839881896973, 3
0.27384305000305176, 0.014448404312133789, 0.28829145431518555, 6
0.08563995361328125, 0.01458430290222168, 0.10022425651550293, 3
0.0921030044555664, 0.014577865600585938, 0.10668087005615234, 3
0.0858912467956543, 0.014518499374389648, 0.10040974617004395, 3
0.05921506881713867, 0.014744281768798828, 0.0739593505859375, 3
0.08434820175170898, 0.014543533325195312, 0.0988917350769043, 3
0.08681011199951172, 0.014560461044311523, 0.10137057304382324, 3
0.08814573287963867, 0.014549732208251953, 0.10269546508789062, 3
